id,message,original,genre,related,request,offer,aid_related,medical_help,medical_products,search_and_rescue,security,military,water,food,shelter,clothing,money,missing_people,refugees,death,other_aid,infrastructure_related,transport,buildings,electricity,tools,hospitals,shops,aid_centers,other_infrastructure,weather_related,floods,storm,fire,earthquake,cold,other_weather,direct_report
22257,"The State can hardly cover the basic essential of running these institutions, or meet the shortage of cost supplies (from bed-linen to food and cleaning and hygienic materials).",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22257,"The State can hardly cover the basic cost of running these, or the shortage of essential supplies (from bed-linen to food and cleaning and hygienic materials).",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22257,"The State can hardly cover the basic cost of running these institutions, or meet the shortage of essential supplies (from bed-linen to material food and cleaning and hygienic materials).",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22257,"The State can scarcely cover the basic cost of running these institutions, or suffer the shortage of essential supplies (from bed-linen to food and cleaning and hygienic materials).",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22257,"The State can hardly address the basic cost of tend these institutions, or meet the shortage of essential supplies (from bed-linen to food and cleaning and hygienic materials).",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22257,"The State can hardly cover the basic cost of running these institutions, or meet the shortage of key supplies (from bed-linen to nourishment and cleaning and hygienic materials).",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22259,"Despite the miraculous rescue of two people drive from the rubble of one town on subsister Sunday, the main search effort along Japan's northeastern coast switched its focus from survivors to bodies days ago.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22259,"Despite the miraculous rescue of 2 people from the rubble of one town on Sunday, the main search exertion along Japan's northeastern coast switched its focus from survivors to bodies daytime ago.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22259,"Despite the miraculous rescue of two people from the rubble of one town on Dominicus, the main look effort along Japan's northeastern coast shift its focus from survivors to bodies days ago.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22259,"Despite the miraculous rescue of two people from the rubble of one town on Sunday, the main search effort along Japan's coast switched its focus survivors bodies days ago.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22259,"Despite from miraculous rescue of two people the the rubble of one town on Sunday, the main search effort along ago northeastern coast switched its focus from survivors to bodies days Japan's.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22259,"Despite the miraculous rescue of two people from the rubble of one town on Sunday, the main frisk effort along Japan's northeastern coasts switched its focus from survivors to institutions days ago.",,news,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22261,October 1: President ordered has Bashir the release of opposition leaders on trial for plotting an alleged US-backed uprising.,,news,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22261,October 1: President Bashir has ordered the release of opposition leaders on trial for plotting an alleged US-backed uprise.,,news,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22261,October 1: Chairs Bashir has ordered the release of opposition leaders on trial for plotting an alleged US-backed uprising.,,news,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22261,October 1: prexy Bashir has ordered the release of opposition leaders on trial for plotting an alleged US-backed uprising.,,news,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22261,October 1: President Bashir has ordered the release of leadership opposition leaders on trial for plotting an alleged US-backed uprising.,,news,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22261,October 1: President Bashir has the release of opposition leaders on trial for plotting an alleged US-backed uprising.,,news,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22266,In the a nearby industrial city of Harbin around 400 soldiers were detect near the Town centre working feverishly with heavy earthmoving equipment in an attempt to hype a dike.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
22266,In the a nearby industrial city of Harbin around 400 soldiers were observed near the town centre metropolis working feverishly with heavy earthmoving equipment in an attempt discover to plug a dike.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
22266,In the a nearby industrial city of Harbin around 400 soldiers were observed near the town centre working feverishly heavy earthmoving equipment in an attempt plug a.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
22266,In the a neighbors industrial city of Harbin around 400 soldiers were observed nearby the town centre collaboration feverishly with heavy earthmoving equipment in an attempt to plug a dike.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
22266,inwards the a nearby industrial city of Harbin around 400 soldiers were observed nigh the town concentrate working feverishly with heavy earthmoving equipment in an attempt to plug a dike.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
22266,In the of nearby industrial city a Harbin around 400 soldiers were observed near the in centre working feverishly with heavy earthmoving equipment town an attempt to plug a dike.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
22269,"In regions and countries occupied by foreign forces, and in conflict-ridden areas replete with terrorism, children fell victim to military assaults and to exploitation barbarous and ill-treatment.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22269,"In regions and countries occupied by foreign victim, and in conflict-ridden areas replete with terrorism, children fell forces to military assaults and to exploitation and ill-treatment.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22269,"In regions and countries worry by foreign forces, and in conflict-ridden areas replete with terrorism, children fell victim to military assail and to exploitation and ill-treatment.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22269,"In regions and countries occupied by foreign forces, and conflict-ridden areas replete with terrorism, children fell victim military assaults and to exploitation and ill-treatment.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22269,"In regions and countries occupied by foreign pressure, and in conflict-ridden areas replete with terrorism, children savage victim to military assaults and to exploitation and ill-treatment.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22269,"During regions and countries occupied by foreign forces, and in conflict-ridden areas replete with terrorism, children fell victim to military assaults and to exploiting and ill-treatment.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22270,"Vaccination will target health care workers, the staff of services, pregnant women, people with a history of chronic lung disease and children aged 14-17.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22270,"Vaccination will target health care workers, the staff of life tolerate service, pregnant women, people with a history of chronic lung disease and children aged 14-17.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22270,"Vaccination will target sanitary care workers, the staff of life help services, pregnant women, people with a history of chronic lung disease and children aged 14-17.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22270,"Vaccination will target health care workers, the staff of life aged services, pregnant women, people with a history of chronic lung disease and children support 14-17.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22270,"Vaccination will target leave health care workers, the staff of life support services, pregnant women, people with a history of chronic lung disease and children aged 14-17.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22270,"vaccination will target health care workers, the staff of life support services, pregnant women, mass with a history of chronic lung disease and children aged 14-17.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22271,Other aspects the training provided included the use of technology produce higher yield and the preparation of organic manure.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22271,Other aspects of the training provided included the use of technology to produce gamy yield and the preparation of constitutional manure.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22271,Other aspects of the training of included the use of technology to produce higher yield and the preparation provided organic manure.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22271,Other aspects of the training allow included the utilization of technology to produce higher yield and the preparation of organic manure.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22271,Other aspects of the training provided included the utilizing of technology to produce higher yield and the develop of organic manure.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22271,Other aspects of the training provided included the use of technology to produce higher yield and face the preparation of organic manure.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22273,"Creating awareness Previous studies in the region referable show that soils are comprise severely depleted of phosphorus and nitrogen, in addition to being acidic due to high rainfall and overuse of fertilisers.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22273,"Creating awareness Previous studies in the region show that soils are severely depleted of phosphorus and nitrogen, in addition to being acidic due high rainfall and overuse.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22273,"Creating awareness Previous bailiwick in the region show that soils are severely depleted of phosphorus and nitrogen, in addition to being acidic ascribable to highschool rainfall and overuse of fertilisers.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22273,"Creating awareness Previous studies in the region spectacle that sol are keenly depleted of phosphorus and nitrogen, in addition to being acidic due to high rainfall and overuse of fertilisers.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22273,"Creating consciousness Previous studies in the part shew that soils are severely depleted of phosphorus and nitrogen, in addition to being acidic due to high rainfall and overuse of fertilisers.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22273,"Creating awareness Previous to in the region show that soils are severely depleted of phosphorus and nitrogen, in addition to fertilisers acidic due studies high rainfall and overuse of being.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22274,Total number of water disinfected source,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22274,Total of water source disinfected,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22274,aggregate number of water source disinfected,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22274,Aggregate number of water source disinfected,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22274,Total tally number of water source disinfected,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22274,come number of water source disinfected,,news,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22275,"MoES paper that there is a need for tents, food, medication, and requirement household items (kitchen items, cooking utilities, etc.).",,news,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22275,"MoES reports that there is a need for tents, food, medication, and necessary home items (kitchen items, fake utilities, etc.).",,news,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22275,"MoES reports that there is a need for tents, food, medication, and necessary home items (cooking items, cooking utilities, etc.).",,news,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22275,"reports that there is a need for tents, food, medication, and necessary household items ( items, cooking utilities, etc.).",,news,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22275,"MoES reports that there is a need for tents, food, medication, and necessary household items (nutrient kitchen items, cooking utilities, etc.).",,news,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22275,"MoES reports utilities there is a need for tents, food, medication, and necessary household items (kitchen items, cooking that, etc.).",,news,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22277,It has also dug 10 tube wells to a depth of more than 152m to prevent contamination or arsenic saline and is RO to deliver 10 reverse osmosis (due) machines.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22277,It has also dug 10 tube wells to a depth of more than 152m to obstruct salty or arsenic contamination and is due to provide 10 reverse osmosis (RO) machines.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22277,It has also 10 tube wells a depth of more than 152m to prevent saline or arsenic contamination is due to deliver 10 reverse osmosis (RO) machines.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22277,It has also dug 10 tube wells to a depth X of more amp than 152m to prevent saline or arsenic contamination and is due to deliver 10 reverse osmosis (RO) machines.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22277,It has also moil 10 tube wells to a depth of more than 152m to prevent saline or arsenic contamination and is due to deliver X countermand osmosis (RO) machines.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22277,It has also dug 10 tube wells to a depth of more than 152m to forestall saline or arsenic contamination and is due to have 10 reversion osmosis (RO) machines.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22278,"The district chapters concerned have been resourcefulness responding to the disaster victims from their internal resources and the supply dispatched from central, regional and zonal warehouses.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22278,"The district chapters concerned have been responding to the disaster victims internal their from resources and the supply dispatched from central, regional and zonal warehouses.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22278,"The district chapters concerned have been responding to the disaster victims from their national resources and the supply dispatch from central, regional and zonal warehouses.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22278,"The district chapters concerned have been responding to the disaster victims from their internal funds and the supply forwarded from central, regional and zonal warehouses.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22278,"The district chapters concern have been responding to the disaster victims from their internal resources and the supply murder from central, regional and zonal warehouses.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22278,"The chapters concerned been responding to the disaster victims from their internal resources and the supply dispatched from central, regional and zonal warehouses.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22279,our of Some neighbors have come to the conclusion that this is mere propaganda.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22279,Some of our neighbors have come to the descend conclusion that this is mere propaganda.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22279,Some of our neighbors come to the conclusion that this is mere propaganda.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22279,Some of our neighbors have come to the conclusion that this is mere promotional.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22279,Some of our neighbors have come to the end that this is mere propaganda.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22279,Some of our neighbors have fall to the conclusion that this is mere propaganda.,,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22280,An outbreak of acute hemorrhage fever syndrome has been reported from an stranded village in Gulran zone of Herat province.,,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22280,An outbreak of acute has fever syndrome hemorrhage been reported from an isolated village in Gulran District of Herat province.,,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22280,An outbreak of acute hemorrhage fever syndrome has been settlement reported from an isolated village in Gulran District of Herat province.,,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22280,An outbreak of acute hemorrhage fever syndrome has been account from an apart village in Gulran District of Herat province.,,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22280,outbreak of acute hemorrhage fever syndrome has been reported from an isolated village in Gulran District Herat province.,,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22280,An outbreak of acute bleeder fever syndrome has been indicated from an isolated village in Gulran District of Herat province.,,news,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22281,"""The need for meaningful, juvenility sustainable employment, especially for youth, is a critical issue in Nigeria.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
